0,1711449023.3928618,0,1.5285310745239258,12.363106727600098
0,1711449023.609362,0,1.5297054052352905,12.388992309570312
0,1711449023.8244183,0,1.533227801322937,12.394123077392578
0,1711449024.0369308,0,1.54262113571167,12.398088455200195
0,1711449024.258506,0,1.4963589906692505,12.40438461303711
0,1711449024.4792502,0,1.527122139930725,12.35004711151123
0,1711449024.6927826,0,1.5268874168395996,12.369636535644531
0,1711449024.9235332,0,1.5214862823486328,12.379897117614746
0,1711449025.1271152,0,1.523364782333374,12.374300956726074
0,1711449025.3414786,0,1.4942454099655151,12.358442306518555
0,1711449025.54401,0,1.4991769790649414,12.345849990844727
0,1711449025.7592819,0,1.5158501863479614,12.362641334533691
0,1711449025.979131,0,1.5388637781143188,12.379897117614746
0,1711449026.1911304,0,1.5383940935134888,12.364039421081543
0,1711449026.4066775,0,1.503638744354248,12.350515365600586
0,1711449026.6234746,0,1.5029343366622925,12.309237480163574
0,1711449026.8401809,0,1.5219557285308838,12.365438461303711
0,1711449027.0422142,0,1.5273568630218506,12.354477882385254
0,1711449027.2575324,0,1.5463786125183105,12.336755752563477
0,1711449027.4876487,0,1.4658305644989014,12.362641334533691
0,1711449027.6902714,0,1.4949499368667603,12.313201904296875
0,1711449027.9076915,0,1.5144411325454712,12.359376907348633
0,1711449028.1403964,0,1.5376896858215332,12.342817306518555
0,1711449028.3564165,0,1.5059871673583984,12.326725959777832
0,1711449028.5761971,0,1.419333577156067,12.295011520385742
0,1711449028.792394,0,1.4759283065795898,12.323694229125977
0,1711449029.008901,0,1.5041085481643677,12.324862480163574
0,1711449029.224735,0,1.4911925792694092,12.33442211151123
0,1711449029.440639,0,1.526182770729065,12.343750953674316
0,1711449029.6561315,0,1.4500967264175415,12.243006706237793
0,1711449029.8743675,0,1.4780420064926147,12.34328556060791
0,1711449030.0908365,0,1.4965938329696655,12.338619232177734
0,1711449030.3069386,0,1.4984724521636963,12.315534591674805
0,1711449030.5237048,0,1.5090399980545044,12.348880767822266
0,1711449030.739672,0,1.4503315687179565,12.25000286102295
0,1711449030.9647279,0,1.4895488023757935,12.326261520385742
0,1711449031.1711907,0,1.5125623941421509,12.324395179748535
0,1711449031.3882189,0,1.4829734563827515,12.322528839111328
0,1711449031.6031058,0,1.5123276710510254,12.307602882385254
0,1711449031.8218071,0,1.5059871673583984,12.272156715393066
0,1711449032.0526218,0,1.4630125761032104,12.298975944519043
0,1711449032.25489,0,1.5045781135559082,12.2943115234375
0,1711449032.4725475,0,1.486965537071228,12.326960563659668
0,1711449032.6887388,0,1.500351071357727,12.324862480163574
0,1711449032.9031575,0,1.4881398677825928,12.250700950622559
0,1711449033.1203523,0,1.4606642723083496,12.312501907348633
0,1711449033.3368669,0,1.5041085481643677,12.297809600830078
0,1711449033.5505395,0,1.506456732749939,12.31017017364502
0,1711449033.7689183,0,1.5088050365447998,12.293846130371094
0,1711449033.983915,0,1.517259120941162,12.271458625793457
1,1711449046.3151836,4294903296,596.8316040039062,599.4219970703125
1,1711449046.5405424,4294903296,596.5103759765625,599.0488891601562
1,1711449046.7573123,4294903296,596.3936767578125,598.94775390625
1,1711449046.9876444,4294903296,596.370849609375,598.9710083007812
1,1711449047.205106,4294903296,596.4619750976562,599.2678833007812
1,1711449047.4215028,4294903296,596.6583251953125,599.4560546875
1,1711449047.6382143,4294903296,596.93896484375,599.5750122070312
1,1711449047.8538952,4294903296,596.8607788085938,599.5535888671875
1,1711449048.0707242,4294903296,596.636962890625,599.2373657226562
1,1711449048.2719705,4294903296,596.4037475585938,599.1605834960938
1,1711449048.4822354,4294903296,596.3814697265625,599.2555541992188
1,1711449048.6881263,4294903296,596.500244140625,599.2415161132812
1,1711449048.9033585,4294903296,596.2717895507812,599.0925903320312
1,1711449049.1206176,4294903296,596.3462524414062,599.2258911132812
1,1711449049.3498604,4294903296,596.2388916015625,599.10302734375
1,1711449049.5531893,4294903296,596.1380004882812,598.909423828125
1,1711449049.782629,4294903296,595.5994873046875,598.62353515625
1,1711449050.0046108,4294903296,595.701416015625,598.7725830078125
1,1711449050.223006,4294903296,595.732177734375,598.8103637695312
1,1711449050.434846,4294903296,595.9827270507812,598.9584350585938
1,1711449050.6611187,4294903296,595.971923828125,598.9600219726562
1,1711449050.8764467,4294903296,595.9508056640625,599.0020751953125
1,1711449051.0826333,4294903296,595.9610595703125,598.9796752929688
1,1711449051.2857015,4294903296,595.8079833984375,598.7421875
1,1711449051.5022008,4294903296,595.6524658203125,598.6111450195312
1,1711449051.7177403,4294903296,595.4017333984375,598.3397827148438
1,1711449051.9332685,4294903296,595.231201171875,598.1998291015625
1,1711449052.136051,4294903296,595.2391967773438,598.3329467773438
1,1711449052.3512948,4294903296,595.2672119140625,598.312255859375
1,1711449052.5679398,4294903296,595.34814453125,598.4094848632812
1,1711449052.7886539,4294903296,595.4712524414062,598.5785522460938
1,1711449053.0035822,4294903296,595.3850708007812,598.5337524414062
1,1711449053.2192695,4294903296,595.38720703125,598.5545043945312
1,1711449053.4379776,4294903296,595.465576171875,598.5899658203125
1,1711449053.6561666,4294903296,595.4449462890625,598.5923461914062
1,1711449053.8695586,4294903296,595.5679931640625,598.72802734375
1,1711449054.0848277,4294903296,595.546142578125,598.6904907226562
1,1711449054.2994819,4294903296,595.5576171875,598.7501831054688
1,1711449054.5244992,4294903296,595.6083374023438,598.8231201171875
1,1711449054.7305803,4294903296,595.755615234375,598.9483642578125
1,1711449054.9485486,4294903296,595.9164428710938,599.0575561523438
1,1711449055.1639004,4294903296,595.873046875,599.004638671875
1,1711449055.3788903,4294903296,595.7051391601562,598.9133911132812
1,1711449055.586192,4294903296,595.756103515625,599.0227661132812
1,1711449055.8069265,4294903296,595.8322143554688,599.0430908203125
1,1711449056.0251951,4294903296,595.9766235351562,599.1531372070312
1,1711449056.2437778,4294903296,596.0498657226562,599.300537109375
1,1711449056.465163,4294903296,596.1828002929688,599.3331909179688
1,1711449056.6872492,4294903296,596.1422119140625,599.32666015625
1,1711449056.9000537,4294903296,595.9860229492188,599.1795043945312
2,1711449070.802046,64000,591.394287109375,602.57421875
2,1711449071.0174778,64000,591.39453125,602.58544921875
2,1711449071.235413,64000,591.4520874023438,602.612060546875
2,1711449071.4534822,64000,591.2935791015625,602.6171264648438
2,1711449071.6820188,64000,591.1747436523438,602.4259643554688
2,1711449071.902338,64000,591.1747436523438,602.4453125
2,1711449072.1178758,64000,591.1256103515625,602.2927856445312
2,1711449072.338379,64000,591.0831298828125,602.2550048828125
2,1711449072.5528138,64000,591.1148071289062,602.279052734375
2,1711449072.7651439,64000,591.2474975585938,602.45556640625
2,1711449072.9806595,64000,591.2182006835938,602.2113647460938
2,1711449073.1972096,64000,591.0347290039062,602.20068359375
2,1711449073.416886,64000,591.0272827148438,602.2200317382812
2,1711449073.6348488,64000,591.06884765625,602.2787475585938
2,1711449073.8503351,64000,591.1517333984375,602.3839721679688
2,1711449074.0723543,64000,591.0660400390625,602.0234985351562
2,1711449074.2850168,64000,590.5468139648438,601.7899780273438
2,1711449074.4974623,64000,590.6146240234375,601.7223510742188
2,1711449074.7150533,64000,590.6144409179688,601.7589721679688
2,1711449074.9307375,64000,590.5460815429688,601.7612915039062
2,1711449075.1468143,64000,590.3925170898438,601.5068969726562
2,1711449075.3699508,64000,590.4608154296875,601.6521606445312
2,1711449075.5859704,64000,590.43408203125,601.560546875
2,1711449075.8052833,64000,590.4180908203125,601.4933471679688
2,1711449076.0327501,64000,590.38330078125,601.498291015625
2,1711449076.2459228,64000,590.508056640625,601.5675048828125
2,1711449076.46094,64000,590.421875,601.4984741210938
2,1711449076.67704,64000,590.379150390625,601.4243774414062
2,1711449076.8811162,64000,590.3460083007812,601.3713989257812
2,1711449077.111431,64000,590.2863159179688,601.3073120117188
2,1711449077.3323357,64000,590.1929321289062,601.2640991210938
2,1711449077.5436275,64000,590.1161499023438,601.2630004882812
2,1711449077.7446973,64000,590.1264038085938,601.1864624023438
2,1711449077.9461083,64000,590.10791015625,601.1978759765625
2,1711449078.1752822,64000,590.06884765625,601.2471313476562
2,1711449078.3837638,64000,590.2544555664062,601.3657836914062
2,1711449078.6078637,64000,590.2105102539062,601.27978515625
2,1711449078.828423,64000,590.21142578125,601.2702026367188
2,1711449079.0560126,64000,590.0675048828125,601.0942993164062
2,1711449079.2744958,64000,589.8572998046875,600.8953857421875
2,1711449079.4779532,64000,589.90869140625,600.9940795898438
2,1711449079.7084353,64000,590.0919189453125,601.17529296875
2,1711449079.9397364,64000,590.34619140625,601.3734741210938
2,1711449080.156806,64000,590.4596557617188,601.5364990234375
2,1711449080.3742325,64000,590.4927368164062,601.4961547851562
2,1711449080.591355,64000,590.6134643554688,601.638427734375
2,1711449080.814141,64000,590.7987670898438,601.7717895507812
2,1711449081.029286,64000,591.0333862304688,602.1019897460938
2,1711449081.2447069,64000,591.4922485351562,602.5369262695312
2,1711449081.4604516,64000,591.2376708984375,602.1715087890625
